TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR041091	RPGRIP1_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032356	IL17R_fnIII_D1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR008576	MeTrfase_NTM1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR009909	Nmi/IFP35_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040525	UGGT_TRXL_4	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040251	SEC31-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043042	PLipase_B-like_dom3	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR046432	TASOR	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000262	FMN-dep_DH	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039201	Inka	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR026755	Fam221a/b	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR022653	De-COase2_pyr-phos_BS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR025307	FIIND_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR030491	TBP_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR014727	TopoI_cat_a/b-sub_euk	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR025956	DYNC1I1/DYNC1I2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007311	ST7	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043521	TNFR_13C/17	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000895	Transthyretin/HIU_hydrolase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036651	Gln_synt_N_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR015807	His-tRNA-ligase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029360	SRRM_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR019561	Translocon_Sec61/SecY_plug_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR019011	Cryptic/Cripto_CFC-dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001241	Topo_IIA	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039208	C2_Ca-dependent_4	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007225	EXOC6/Sec15	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR049720	EF1B_bsu/dsu	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR033847	Citrt_syn/SCS-alpha_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR028021	Katanin_C-terminal	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013760	Topo_IIA-like_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023323	Tex-like_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR015118	5aminolev_synth_preseq	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR026116	GlyclTrfase_18	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013277	Pept_M12B_ADAM-TS8	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041355	Pre-SET_CXC	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR012722	Chap_CCT_zeta	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR031303	C5_meth_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR031905	Flotillin_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037027	YqgF/RNaseH-like_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041245	CARMIL_PH	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047188	RRM4_RBM12B	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001573	AKAP_WSK	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005037	PRP38	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013120	Far_NAD-bd	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036079	ATPase_su_c/d_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032781	ABC_tran_Xtn	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043447	CCDC120/INAVA	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005651	Trm112-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR019395	Transmembrane_161A/B	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR046987	Myo9	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR026114	APOF	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR004666	Rp_bS6_RimK/Lys_biosynth_LsyX	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR008429	CLPTM1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010995	DNA_repair_Rad51/TF_NusA_a-hlx	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006224	PsdUridine_synth_RluA-like_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001318	Inhibin_betaC	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR028030	DUF4592	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007988	Sperm_Ag_11A_B	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037303	SLP-4/5_C2A	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016155	Mopterin_synth/thiamin_S_b	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001656	PsdUridine_synth_TruD	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR033321	CD200_Ig_V_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR038599	LAP1C-like_C_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040211	SERF1/2-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039937	SNX20/SNX21	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043596	CFAP53/TCHP	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013302	Wnt10	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR026715	SPATC1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016375	TF_GATA_4/5/6	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR044609	FKBP2/11	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR012388	CABLES1/2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005139	PCRF	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR017300	NHERF-1/NHERF-2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016699	Acid_ceramidase-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR024270	Urocortin_II/III	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043215	Secretoglobin_1C-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037769	Abr/Bcr	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR028265	TTDN1/SICKLE	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR009602	CBAR/FAM92	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037457	M28_QC	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR035458	CRK_SH3_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037793	OCRL1/INPP5B_INPP5c	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029266	FAM217	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041390	FADK_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR033656	HisRS_anticodon	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR048659	GREB1-like_2nd	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR011766	TPP_enzyme_TPP-bd	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040035	TMEM180	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023407	Ribosomal_eS27_Zn-bd_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007262	Vps55/LEPROT	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR017419	MAP3K12_MAP3K13	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013150	TFIIB_cyclin	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000592	Ribosomal_eS27	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR003101	KIX_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR046365	FAM124_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR028896	GCST/YgfZ/DmdA	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001597	ArAA_b-elim_lyase/Thr_aldolase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007763	NDUFA12	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047119	FOXN2/3-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043450	CCDC89-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005963	Trp_5_mOase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR018396	LAPTM_4A/5	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040817	LIFR_D2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013758	Topo_IIA_A/C_ab	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040260	RFA2-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039884	R3HC1/R3HCL	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005324	Ribosomal_uS5_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036083	MYSc_Myo3	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR044064	ZF_ZBR	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR017372	Glial_neurotroph_fac_rcpt_a1/2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR012000	Thiamin_PyroP_enz_cen_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007919	UPF0220	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR049406	ZIP4_12_EF-hand	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000981	Neurhyp_horm	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR034516	hnRNPA1/3_RRM2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029373	FAM216	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023219	HNF1_dimer_N_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043020	GCM_large	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013506	Topo_IIA_bsu_dom2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR008081	Cytoplasmic_FMR1-int	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047426	PHD1_NSD1_2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR014877	XPO1_C_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR042621	TTC23/TTC23L	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043358	GNL1-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007652	A1-4-GlycosylTfrase_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029264	ARF7EP_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR034781	SAFB1_2_RBD	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007698	AlaDH/PNT_NAD(H)-bd	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036193	ADK_active_lid_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR026995	Astrotactin	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016125	Peptidase_C15-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR003769	ClpS_core	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR008112	Relaxin_rcpt	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR024114	Islet_autoAg_Ica1/Ica1-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR045254	Nit1/2_C-N_Hydrolase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005326	Plectin_eS10_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000358	RNR_small_fam	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006723	Islet_autoAg_Ica1_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR009684	Prot_inh_latexin	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006641	YqgF/RNaseH-like_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR031865	DUF4757	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032448	SWIRM-assoc	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR038274	Atg6/Beclin_C_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010376	GBBH-like_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037772	C2_Freud	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041852	ARHGAP6_RhoGAP	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023404	rSAM_horseshoe	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR042982	GBX-1/2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR002395	Kininogen	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR015070	EF_hand_DJBP	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR046837	Laa1/Sip1/HEATR5-like_HEAT	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007733	Agouti	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023033	Ala_tRNA_ligase_euk/bac	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036836	Agouti_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032352	GIT1/2_CC	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR015194	ISWI_HAND-dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041793	MyoVII_FERM_C1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043988	CCZ1/INTU_longin_2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036425	MoaB/Mog-like_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR021663	CD3_zeta/IgE_Fc_rcpt_gamma	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006568	PSP_pro-rich	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR033770	RRP44_S1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR002809	EMC3/TMCO1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR017968	Acylphosphatase_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR046933	SAM_KSR1_N_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013272	Vps72/YL1_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000988	Ribosomal_eL24-rel	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR018321	Glucosamine6P_isomerase_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039111	STAP1/STAP2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR002133	S-AdoMet_synthetase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047412	FH_FOXP1_P2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR000266	Ribosomal_uS17	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR027893	GON7_meta	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013878	Mo25	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR038085	Rnp2-like_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041824	Rab9	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043046	IL17RA/B_FnIII-like_2_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR022165	PKK	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR037364	Sec23	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039899	BET1_SNARE	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032365	PUFD	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029279	FLYWCH_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR045216	CK2_alpha	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016069	Translin_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR048924	BAHCC1-like_Tudor	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032565	NCOA2/3_DUF4927	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010122	HMG_CoA_synthase_euk	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040108	Laa1/Sip1/HEATR5	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007635	Tis11B_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR011270	Pur_Nuc_Pase_Ino/Guo-sp	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029267	FAM212	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039192	STKc_GSK3	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040221	CDCA7/CDA7L	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023406	Topo_IA_AS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR038168	TF_DP_C_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR028092	RD3	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039505	DRC1/2_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016727	ATPase_V0-cplx_dsu	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006897	HNF1b_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR023082	Homeo_prospero_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041412	Xrn1_helical	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010580	ER_stress-assoc	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001232	SKP1-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR034025	ADAM10_ADAM17	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039750	DRC1/DRC2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR025721	Exosome_cplx_N_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR021989	Mediator_Med12_catenin-bd	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR045214	Surf1/Surf4	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR002547	tRNA-bd_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR031325	RHS_repeat	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR035497	Caskin1/2_SAM_1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010500	Hepcidin	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013956	E3_ubiquit_lig_Bre1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR045257	E2/Pdx1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047579	DD_CABYR_SP17	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR026737	GOLGA6L	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR028118	Chibby_fam	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR011175	Alpha-s2_casein	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010793	Ribosomal_mL37/mL65	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006676	tRNA_splic	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR034278	RBM3/CIRBP_RRM	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR048657	GREB1-like_cpSF2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR035903	HesB-like_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR003819	TauD/TfdA-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR004323	Ion_tolerance_CutA	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR048236	Ceruloplasmin-like_CuRO_5	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR008294	Meprin	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR045118	FBXO9/FBXO48	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036115	GCM_dom_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR025614	Cell_morpho_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047762	EHMT_CRR	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR007751	DUF676_lipase-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036132	Vac_ATP_synth_c_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR022129	Tscrpt_rep_NocA-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR029144	Thr_synth_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR027904	DUF4587	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR004937	Urea_transporter	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR013528	HMG_CoA_synth_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR022905	Rpo11-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR018792	NUPR1-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR009535	PLC-beta_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR009448	UDP-g_GGtrans	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR049257	Gon4l/CASP8AP2_myb-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR010695	FAIM1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR017456	CTP_synthase_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032714	DZIP1_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039625	T178A/B	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR044137	AcnA_IRP_Swivel	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR006884	Fzo/mitofusin_HR2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR039430	Thymidylate_kin-like_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040140	Nkd-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR048358	EZH1/2_MCSS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR046754	TOIP1/2_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001387	Cro/C1-type_HTH	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR048392	MTR4-like_stalk	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR043131	BCAT-like_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR020719	RNA3'_term_phos_cycl-like_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR001453	MoaB/Mog_dom	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR002962	Peropsin	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR040393	TREX1/2	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005400	K_chnl_volt-dep_bsu_KCNAB1	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR015310	AHSA1-like_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR047574	AD	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR016708	Aspartoacylase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR008296	TFPI-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR049636	HNF4-like_DBD	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR002173	Carboh/pur_kinase_PfkB_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR017355	TNF_ligand_10/11	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005480	CarbamoylP_synth_lsu_oligo	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR020552	Inositol_monoPase_Li-sen	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR032381	IHABP4_N	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR036911	ICAT_sf	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR004768	Oligopep_transport	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR005839	Methylthiotransferase	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR011035	Ribosomal_bL25/Gln-tRNA_synth	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041481	CSN7_helixI	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR049625	Glyco_transf_61_cat	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR018507	Cyt_c_oxidase_su6a_CS	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR045313	CBR1-like	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
IPR041783	PTPN3/4_FERM_C	0.99999999999608	-3.9200621915203e-12	2	0	0	1794	19871
