TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF09127	Leuk-A4-hydro_C	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF13538	UvrD_C_2	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF04617	Hox9_act	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF11857	DUF3377	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF02807	ATP-gua_PtransN	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF10630	DUF2476	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF15913	Furin-like_2	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00880	Nebulin	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF08826	DMPK_coil	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF12738	PTCB-BRCT	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF07978	NIPSNAP	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF12721	RHIM	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF09162	Tap-RNA_bind	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF03388	Lectin_leg-like	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF03016	Exostosin	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF21524	SAMD1_WH	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF02737	3HCDH_N	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF01207	Dus	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF02252	PA28_beta	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00965	TIMP	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00684	DnaJ_CXXCXGXG	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF06814	Lung_7-TM_R	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF01633	Choline_kinase	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF15005	IZUMO	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF10034	Dpy19	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16526	CLZ	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16488	ArgoL2	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF01834	XRCC1_N	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF05716	AKAP_110	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF18379	FERM_F1	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF10541	KASH	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF02179	BAG	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00867	XPG_I	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF18373	Spectrin_2	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16486	ArgoN	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16423	COE1_HLH	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16487	ArgoMid	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF08544	GHMP_kinases_C	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF12533	Neuro_bHLH	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF03954	Lectin_N	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF12352	V-SNARE_C	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF01571	GCV_T	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF08399	VWA_N	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF05902	4_1_CTD	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF14791	DNA_pol_B_thumb	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF08562	Crisp	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF19037	Fuz_longin_2	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16177	ACAS_N	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF05794	Tcp11	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF06816	NOD	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16909	VPS13_DH-like	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00773	RNB	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF16363	GDP_Man_Dehyd	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF19036	Fuz_longin_1	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF01161	PBP	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF06046	Sec6	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00145	DNA_methylase	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF14709	DND1_DSRM	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF05587	Anth_Ig	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF06818	Fez1	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF19038	Fuz_longin_3	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF08473	VGCC_alpha2	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF17787	PH_14	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF07202	Tcp10_C	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF08151	FerI	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF10524	NfI_DNAbd_pre-N	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF06650	VPS13_VAB	1.00000000002386	2.38629280045885e-11	4	0	0	1739	19106
PF00103	Hormone_1	1.00000000002689	2.68872068050144e-11	28	0	0	1739	19106
PF00474	SSF	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF02493	MORN	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF00441	Acyl-CoA_dh_1	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF03133	TTL	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF01852	START	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF07699	Ephrin_rec_like	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF03826	OAR	1.00000000003112	3.11214345390387e-11	14	0	0	1739	19106
PF01179	Cu_amine_oxid	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00930	DPPIV_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF04516	CP2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF08030	NAD_binding_6	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00266	Aminotran_5	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00683	TB	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF13695	zf-3CxxC	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF17789	MG4	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03725	RNase_PH_C	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF08477	Roc	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02171	Piwi	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF10417	1-cysPrx_C	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF11717	Tudor-knot	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02463	SMC_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF11933	Na_trans_cytopl	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF13676	TIR_2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF18020	TIG_2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01336	tRNA_anti-codon	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF06467	zf-FCS	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00676	E1_dh	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01153	Glypican	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF18452	Ig_6	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01129	ART	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF12440	MAGE_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02847	MA3	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF08264	Anticodon_1	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF12012	DUF3504	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02137	A_deamin	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03736	EPTP	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF17902	SH3_10	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF08238	Sel1	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00969	MHC_II_beta	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03451	HELP	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF07973	tRNA_SAD	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01758	SBF	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01805	Surp	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02862	DDHD	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00133	tRNA-synt_1	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF14572	Pribosyl_synth	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01735	PLA2_B	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF06990	Gal-3-0_sulfotr	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF13646	HEAT_2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01400	Astacin	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF14551	MCM_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02207	zf-UBR	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03982	DAGAT	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01413	C4	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF21022	Rap-GAP_dimer	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF19047	HOOK_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF14497	GST_C_3	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF14843	GF_recep_IV	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02728	Cu_amine_oxidN3	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF21026	SLFN_GTPase-like	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF11878	DOCK_C-D_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01061	ABC2_membrane	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01096	TFIIS_C	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF04438	zf-HIT	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF06470	SMC_hinge	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00578	AhpC-TSA	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02727	Cu_amine_oxidN2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00992	Troponin	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF16878	SIX1_SD	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF15494	SRCR_2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF18027	Pepdidase_M14_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF08022	FAD_binding_8	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF08699	ArgoL1	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF06083	IL17	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02170	PAZ	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01031	Dynamin_M	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF10557	Cullin_Nedd8	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF11759	KRTAP	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF14988	DUF4515	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF13793	Pribosyltran_N	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00180	Iso_dh	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF04300	FBA	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01034	Syndecan	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03148	Tektin	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00681	Plectin	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03803	Scramblase	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF16183	Kinesin_assoc	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF04727	ELMO_CED12	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF07500	TFIIS_M	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF13837	Myb_DNA-bind_4	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF10607	CTLH	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF00066	Notch	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF01290	Thymosin	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF15371	DUF4599	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF16589	BRCT_2	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF19055	ABC2_membrane_7	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF13606	Ank_3	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF11938	DUF3456	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF17889	NLRC4_HD	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02212	GED	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF03134	TB2_DP1_HVA22	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF04970	LRAT	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF02351	GDNF	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF04893	Yip1	1.00000000003256	3.25574838685691e-11	6	0	0	1739	19106
PF16492	Cadherin_C_2	1.00000000003491	3.49114384625863e-11	46	0	0	1739	19106
PF04822	Takusan	1.00000000003491	3.49114384625863e-11	46	0	0	1739	19106
PF17776	NLRC4_HD2	1.00000000003537	3.53671368437733e-11	21	0	0	1739	19106
PF00711	Defensin_beta	1.00000000003537	3.53671368437733e-11	21	0	0	1739	19106
PF04103	CD20	1.00000000003537	3.53671368437733e-11	21	0	0	1739	19106
PF00036	EF-hand_1	1.00000000003537	3.53671368437733e-11	21	0	0	1739	19106
PF00201	UDPGT	1.00000000003537	3.53671368437733e-11	21	0	0	1739	19106
PF00095	WAP	1.00000000003537	3.53671368437733e-11	21	0	0	1739	19106
PF01825	GPS	1.00000000003627	3.62665124005097e-11	29	0	0	1739	19106
PF13193	AMP-binding_C	1.00000000003826	3.82625587727864e-11	16	0	0	1739	19106
PF01273	LBP_BPI_CETP	1.00000000003826	3.82625587727864e-11	16	0	0	1739	19106
PF00879	Defensin_propep	1.00000000004274	4.27388157443166e-11	26	0	0	1739	19106
PF16208	Keratin_2_head	1.00000000004274	4.27388157443166e-11	26	0	0	1739	19106
PF03402	V1R	1.00000000004446	4.4458692050587e-11	209	0	0	1739	19106
PF05127	Helicase_RecD	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09776	Mitoc_L55	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08492	SRP72	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00081	Sod_Fe_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05219	DREV	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15080	DUF4547	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04685	DUF608	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02144	Rad1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02155	GCR	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08641	Mis14	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02166	Androgen_recep	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09257	BCMA-Tall_bind	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08694	UFC1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07767	Nop53	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10170	C6_DPF	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01280	Ribosomal_L19e	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05971	Methyltransf_10	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03494	Beta-APP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15122	TMEM206	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00732	GMC_oxred_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12567	CD45	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06870	RNA_pol_I_A49	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12928	tRNA_int_end_N2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16199	Radical_SAM_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19252	HIND	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19334	DUF5920	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21169	Fan1_SAP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18611	IL3Ra_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10252	PP28	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01327	Pep_deformylase	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12230	PRP21_like_P	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15488	DUF4645	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06581	p31comet	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF19737	FKTN_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15305	IFT43	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10033	ATG13	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02487	CLN3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04821	TIMELESS	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12589	WBS_methylT	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01106	NifU	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04032	Rpr2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09262	PEX-1N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14740	DUF4471	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15011	CA109-like	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08365	IGF2_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16611	RGS12_us2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05158	RNA_pol_Rpc34	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21200	Glyco_hydro_39_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05958	tRNA_U5-meth_tr	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04112	Mak10	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16181	RelB_transactiv	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02423	OCD_Mu_crystall	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF03801	Ndc80_HEC	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09631	Sen15	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08314	Sec39	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00265	TK	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF04912	Dynamitin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09810	Exo5	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14687	DUF4460	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15925	SOSSC	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15125	TMEM238	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15339	Afaf	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17221	COMMD1_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15880	NDUFV3	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13603	tRNA-synt_1_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12157	DUF3591	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14917	CCDC74_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00881	Nitroreductase	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06573	Churchill	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21794	RAD51D_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17756	RET_CLD1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16764	Sharpin_PH	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15811	SVIP	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18461	Atypical_Card	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15168	TRIQK	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14942	Muted	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF18391	CHIP_TPR_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02270	TFIIF_beta	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10266	Strumpellin	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF07347	CI-B14_5a	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10244	MRP-L51	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12162	STAT1_TAZ2bind	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10255	Paf67	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09777	OSTMP1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08510	PIG-P	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14837	INTS5_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17661	DUF5523	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF12333	Ipi1_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15302	P33MONOX	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14669	Asp_Glu_race_2	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17696	DUF5542	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15630	CENP-S	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13661	2OG-FeII_Oxy_4	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09256	BaffR-Tall_bind	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01505	Vault	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF02167	Cytochrom_C1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05983	Med7	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21123	Dna2_Rift	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF20789	4HBT_3C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01090	Ribosomal_S19e	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05168	HEPN	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21587	AP5B1_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF09772	Tmem26	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF05811	DUF842	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01331	mRNA_cap_enzyme	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF17950	SpmSyn_N	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF16641	CLIP1_ZNF	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF00833	Ribosomal_S17e	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF14077	WD40_alt	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10570	Myelin-PO_C	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF13236	CLU	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF15926	RNF220	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06910	MEA1	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF21711	DCTN5	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF06110	TXD17-like_Trx	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF08999	SP_C-Propep	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF01139	RtcB	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
PF10631	DUF2477	1.00000000004757	4.75744721395444e-11	1	0	0	1739	19106
