TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04621	NOD-like receptor signaling pathway	0.574314902524766	-0.554577422424064	169	16	0.02088772845953	766	7924	14825,93739,77040,12675,20296,18036,26419,15519,59027,19697,57436,18035,20310,22333,13030,16476	Cxcl1,Gabarapl2,Atg16l1,Chuk,Ccl2,Nfkbib,Mapk8,Hsp90aa1,Nampt,Rela,Gabarapl1,Nfkbia,Cxcl2,Vdac1,Ctsb,Jun
mmu03320	PPAR signaling pathway	0.58618048998948	-0.534127533433416	85	8	0.010443864229765	766	7924	14933,22190,18607,16202,17436,19016,74551,50790	Gk,Ubc,Pdpk1,Ilk,Me1,Pparg,Pck2,Acsl4
ko03320	PPAR signaling pathway	0.58618048998948	-0.534127533433416	85	8	0.010443864229765	766	7924	74551,50790,19016,14933,17436,18607,16202,22190	Pck2,Acsl4,Pparg,Gk,Me1,Pdpk1,Ilk,Ubc
ko04270	Vascular smooth muscle contraction	0.589375826578057	-0.528691223129979	128	12	0.0156657963446475	766	7924	11475,17880,98932,16533,19046,210044,17904,109624,11549,14674,17931,19878	Acta2,Myh11,Myl9,Kcnmb1,Ppp1cb,Adcy2,Myl6,Cald1,Adra1a,Gna13,Ppp1r12a,Rock2
mmu04270	Vascular smooth muscle contraction	0.589375826578057	-0.528691223129979	128	12	0.0156657963446475	766	7924	14674,17931,19878,17904,109624,11549,11475,17880,98932,16533,19046,210044	Gna13,Ppp1r12a,Rock2,Myl6,Cald1,Adra1a,Acta2,Myh11,Myl9,Kcnmb1,Ppp1cb,Adcy2
M00078	Heparan sulfate degradation	0.599674051645366	-0.511369018635967	9	1	0.00130548302872063	766	7924	27419	Naglu
mmu_M00078	Heparan sulfate degradation	0.599674051645366	-0.511369018635967	9	1	0.00130548302872063	766	7924	27419	Naglu
mmu04540	Gap junction	0.599794233967267	-0.511168625972411	86	8	0.010443864229765	766	7924	26405,16653,67951,210044,18591,14679,14609,15559	Map3k2,Kras,Tubb6,Adcy2,Pdgfb,Gnai3,Gja1,Htr2b
ko04540	Gap junction	0.599794233967267	-0.511168625972411	86	8	0.010443864229765	766	7924	15559,14609,14679,210044,18591,67951,16653,26405	Htr2b,Gja1,Gnai3,Adcy2,Pdgfb,Tubb6,Kras,Map3k2
ko04713	Circadian entrainment	0.602760581440185	-0.50623520680297	97	9	0.0117493472584856	766	7924	19416,70729,14281,20192,14679,210044,18626,58226,14706	Rasd1,Nos1ap,Fos,Ryr3,Gnai3,Adcy2,Per1,Cacna1h,Gng4
mmu04713	Circadian entrainment	0.602760581440185	-0.50623520680297	97	9	0.0117493472584856	766	7924	70729,14281,19416,18626,58226,14706,20192,210044,14679	Nos1ap,Fos,Rasd1,Per1,Cacna1h,Gng4,Ryr3,Adcy2,Gnai3
mmu04973	Carbohydrate digestion and absorption	0.608174461005491	-0.497293495732837	43	4	0.00522193211488251	766	7924	15275,15277,74769,232714	Hk1,Hk2,Pik3cb,Mgam
ko04973	Carbohydrate digestion and absorption	0.608174461005491	-0.497293495732837	43	4	0.00522193211488251	766	7924	15277,232714,74769,15275	Hk2,Mgam,Pik3cb,Hk1
mmu04610	Complement and coagulation cascades	0.613181038997659	-0.489095053862327	87	8	0.010443864229765	766	7924	18787,12062,21824,18791,14066,18792,18793,14062	Serpine1,Bdkrb2,Thbd,Plat,F3,Plau,Plaur,F2r
ko04610	Complement and coagulation cascades	0.613181038997659	-0.489095053862327	87	8	0.010443864229765	766	7924	12062,18791,21824,18787,18793,18792,14066,14062	Bdkrb2,Plat,Thbd,Serpine1,Plaur,Plau,F3,F2r
ko04130	SNARE interactions in vesicular transport	0.631215932038991	-0.460107268896092	33	3	0.00391644908616188	766	7924	74732,20909,56418	Stx11,Stx4a,Ykt6
mmu04130	SNARE interactions in vesicular transport	0.631215932038991	-0.460107268896092	33	3	0.00391644908616188	766	7924	20909,56418,74732	Stx4a,Ykt6,Stx11
mmu_M00406	TREX complex	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	331401	Thoc2
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	15357	Hmgcr
M00391	Exosome, eukaryotes	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	66362	Exosc3
mmu_M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	66234	Msmo1
mmu_M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	93683	Glce
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	66588	Cmpk1
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	66588	Cmpk1
mmu_M00694	cGMP signaling	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	207728	Pde2a
mmu_M00693	Cell cycle - G2/M transition	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	12532	Cdc25c
M00406	TREX complex	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	331401	Thoc2
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	15357	Hmgcr
M00693	Cell cycle - G2/M transition	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	12532	Cdc25c
M00101	Cholesterol biosynthesis, squalene 2,3-epoxide => cholesterol	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	66234	Msmo1
M00694	cGMP signaling	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	207728	Pde2a
mmu_M00391	Exosome, eukaryotes	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	66362	Exosc3
M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	0.638416904007189	-0.44876375448909	10	1	0.00130548302872063	766	7924	93683	Glce
ko04912	GnRH signaling pathway	0.639235641054282	-0.447482127238666	89	8	0.010443864229765	766	7924	16476,26400,16653,26405,26419,11911,15200,210044	Jun,Map2k7,Kras,Map3k2,Mapk8,Atf4,Hbegf,Adcy2
mmu04912	GnRH signaling pathway	0.639235641054282	-0.447482127238666	89	8	0.010443864229765	766	7924	210044,11911,15200,26400,16476,26419,26405,16653	Adcy2,Atf4,Hbegf,Map2k7,Jun,Mapk8,Map3k2,Kras
mmu05031	Amphetamine addiction	0.639508877534944	-0.447054776065936	67	6	0.00783289817232376	766	7924	14281,16476,11911,14282,11838,19046	Fos,Jun,Atf4,Fosb,Arc,Ppp1cb
ko05031	Amphetamine addiction	0.639508877534944	-0.447054776065936	67	6	0.00783289817232376	766	7924	19046,11838,11911,14282,16476,14281	Ppp1cb,Arc,Atf4,Fosb,Jun,Fos
ko00240	Pyrimidine metabolism	0.639934022591263	-0.44639019764368	100	9	0.0117493472584856	766	7924	20016,20021,69241,80914,232223,22271,66588,245841,67486	Polr1c,Polr2c,Polr2d,Uck2,Txnrd3,Upp1,Cmpk1,Polr2h,Polr3g
mmu00240	Pyrimidine metabolism	0.639934022591263	-0.44639019764368	100	9	0.0117493472584856	766	7924	80914,69241,20021,20016,67486,245841,66588,22271,232223	Uck2,Polr2d,Polr2c,Polr1c,Polr3g,Polr2h,Cmpk1,Upp1,Txnrd3
mmu00360	Phenylalanine metabolism	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	17319,56847	Mif,Aldh1a3
mmu03430	Mismatch repair	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	18538,17686	Pcna,Msh3
ko00360	Phenylalanine metabolism	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	17319,56847	Mif,Aldh1a3
mmu_M00689	MAPK (p38) signaling	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	26405,338372	Map3k2,Map3k9
ko00900	Terpenoid backbone biosynthesis	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	15357,57295	Hmgcr,Icmt
M00689	MAPK (p38) signaling	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	26405,338372	Map3k2,Map3k9
mmu00900	Terpenoid backbone biosynthesis	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	57295,15357	Icmt,Hmgcr
ko03430	Mismatch repair	0.642086552794228	-0.443032166942737	22	2	0.00261096605744125	766	7924	18538,17686	Pcna,Msh3
mmu04723	Retrograde endocannabinoid signaling	0.651891122107339	-0.427877721632889	101	9	0.0117493472584856	766	7924	12287,19225,26419,72961,14679,14409,210044,14706,12801	Cacna1b,Ptgs2,Mapk8,Slc17a7,Gnai3,Gabrr2,Adcy2,Gng4,Cnr1
ko04723	Retrograde endocannabinoid signaling	0.651891122107339	-0.427877721632889	101	9	0.0117493472584856	766	7924	12287,19225,26419,72961,14679,14409,210044,14706,12801	Cacna1b,Ptgs2,Mapk8,Slc17a7,Gnai3,Gabrr2,Adcy2,Gng4,Cnr1
mmu04725	Cholinergic synapse	0.652324315623596	-0.427213424125504	112	10	0.0130548302872063	766	7924	226922,14679,11911,210044,14706,12672,12287,16653,14281,74769	Kcnq5,Gnai3,Atf4,Adcy2,Gng4,Chrm4,Cacna1b,Kras,Fos,Pik3cb
mmu04622	RIG-I-like receptor signaling pathway	0.653987457414566	-0.424667105974033	68	6	0.00783289817232376	766	7924	19697,18036,26419,12675,13205,18035	Rela,Nfkbib,Mapk8,Chuk,Ddx3x,Nfkbia
ko04622	RIG-I-like receptor signaling pathway	0.653987457414566	-0.424667105974033	68	6	0.00783289817232376	766	7924	18036,26419,19697,18035,12675,13205	Nfkbib,Mapk8,Rela,Nfkbia,Chuk,Ddx3x
ko05168	Herpes simplex infection	0.655731247108073	-0.422004258268057	210	19	0.0248041775456919	766	7924	27103,20296,18036,19697,102162,18035,16476,226182,19046,14102,11865,18626,12675,26419,57317,12753,58235,15007,14281	Eif2ak4,Ccl2,Nfkbib,Rela,Taf5l,Nfkbia,Jun,Taf5,Ppp1cb,Fas,Bmal1,Per1,Chuk,Mapk8,Srsf4,Clock,Nectin1,H2-Q10,Fos
mmu05168	Herpes simplex infection	0.655731247108073	-0.422004258268057	210	19	0.0248041775456919	766	7924	12753,26419,57317,14281,58235,15007,19046,226182,12675,14102,18626,11865,19697,18036,16476,102162,18035,27103,20296	Clock,Mapk8,Srsf4,Fos,Nectin1,H2-Q10,Ppp1cb,Taf5,Chuk,Fas,Per1,Bmal1,Rela,Nfkbib,Jun,Taf5l,Nfkbia,Eif2ak4,Ccl2
ko05162	Measles	0.664265850547221	-0.409072832305167	135	12	0.0156657963446475	766	7924	18036,19697,74769,18035,27103,68098,17698,193740,15511,21933,14102,12675	Nfkbib,Rela,Pik3cb,Nfkbia,Eif2ak4,Rchy1,Msn,Hspa1a,Hspa1b,Tnfrsf10b,Fas,Chuk
mmu05162	Measles	0.664265850547221	-0.409072832305167	135	12	0.0156657963446475	766	7924	21933,15511,193740,12675,14102,18035,74769,19697,18036,17698,27103,68098	Tnfrsf10b,Hspa1b,Hspa1a,Chuk,Fas,Nfkbia,Pik3cb,Rela,Nfkbib,Msn,Eif2ak4,Rchy1
mmu05032	Morphine addiction	0.664277479576251	-0.409055325869709	91	8	0.010443864229765	766	7924	207728,12287,26385,14706,14409,18576,14679,210044	Pde2a,Cacna1b,Grk6,Gng4,Gabrr2,Pde3b,Gnai3,Adcy2
ko05032	Morphine addiction	0.664277479576251	-0.409055325869709	91	8	0.010443864229765	766	7924	207728,26385,12287,14706,14409,14679,18576,210044	Pde2a,Grk6,Cacna1b,Gng4,Gabrr2,Gnai3,Pde3b,Adcy2
mmu04614	Renin-angiotensin system	0.671282909696577	-0.398564606879936	35	3	0.00391644908616188	766	7924	19025,240028,70495	Ctsa,Lnpep,Atp6ap2
mmu_M00355	Spliceosome, 35S U5-snRNP	0.671282909696577	-0.398564606879936	35	3	0.00391644908616188	766	7924	15511,193740,231889	Hspa1b,Hspa1a,Bud31
M00355	Spliceosome, 35S U5-snRNP	0.671282909696577	-0.398564606879936	35	3	0.00391644908616188	766	7924	231889,193740,15511	Bud31,Hspa1a,Hspa1b
mmu00760	Nicotinate and nicotinamide metabolism	0.671282909696577	-0.398564606879936	35	3	0.00391644908616188	766	7924	59027,69564,68646	Nampt,Nmrk2,Nadk2
ko00760	Nicotinate and nicotinamide metabolism	0.671282909696577	-0.398564606879936	35	3	0.00391644908616188	766	7924	68646,69564,59027	Nadk2,Nmrk2,Nampt
ko04614	Renin-angiotensin system	0.671282909696577	-0.398564606879936	35	3	0.00391644908616188	766	7924	19025,70495,240028	Ctsa,Atp6ap2,Lnpep
ko00072	Synthesis and degradation of ketone bodies	0.67341471188854	-0.395393925317481	11	1	0.00130548302872063	766	7924	15356	Hmgcl
mmu00920	Sulfur metabolism	0.67341471188854	-0.395393925317481	11	1	0.00130548302872063	766	7924	66071	Ethe1
ko00920	Sulfur metabolism	0.67341471188854	-0.395393925317481	11	1	0.00130548302872063	766	7924	66071	Ethe1
mmu00072	Synthesis and degradation of ketone bodies	0.67341471188854	-0.395393925317481	11	1	0.00130548302872063	766	7924	15356	Hmgcl
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.689414644690675	-0.37191238246373	24	2	0.00261096605744125	766	7924	233781,93683	Xylt1,Glce
ko04977	Vitamin digestion and absorption	0.689414644690675	-0.37191238246373	24	2	0.00261096605744125	766	7924	17250,116914	Abcc1,Slc19a2
mmu00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.689414644690675	-0.37191238246373	24	2	0.00261096605744125	766	7924	233781,93683	Xylt1,Glce
mmu04977	Vitamin digestion and absorption	0.689414644690675	-0.37191238246373	24	2	0.00261096605744125	766	7924	17250,116914	Abcc1,Slc19a2
M00056	O-glycan biosynthesis, mucin type core	0.689414644690675	-0.37191238246373	24	2	0.00261096605744125	766	7924	212996,272411	Galnt17,B3gnt6
mmu_M00056	O-glycan biosynthesis, mucin type core	0.689414644690675	-0.37191238246373	24	2	0.00261096605744125	766	7924	272411,212996	B3gnt6,Galnt17
mmu_M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.705029059243511	-0.349516258234217	12	1	0.00130548302872063	766	7924	14751	Gpi1
M00004	Pentose phosphate pathway (Pentose phosphate cycle)	0.705029059243511	-0.349516258234217	12	1	0.00130548302872063	766	7924	14751	Gpi1
mmu05144	Malaria	0.710586409906879	-0.341664720392504	49	4	0.00522193211488251	766	7924	17295,21825,20296,12985	Met,Thbs1,Ccl2,Csf3
ko05144	Malaria	0.710586409906879	-0.341664720392504	49	4	0.00522193211488251	766	7924	20296,12985,21825,17295	Ccl2,Csf3,Thbs1,Met
ko00340	Histidine metabolism	0.711081290174442	-0.34096852354211	25	2	0.00261096605744125	766	7924	56847,11671	Aldh1a3,Aldh3a2
mmu00340	Histidine metabolism	0.711081290174442	-0.34096852354211	25	2	0.00261096605744125	766	7924	56847,11671	Aldh1a3,Aldh3a2
ko04960	Aldosterone-regulated sodium reabsorption	0.725227900641443	-0.321269327811389	38	3	0.00391644908616188	766	7924	74769,18607,16653	Pik3cb,Pdpk1,Kras
mmu04960	Aldosterone-regulated sodium reabsorption	0.725227900641443	-0.321269327811389	38	3	0.00391644908616188	766	7924	18607,16653,74769	Pdpk1,Kras,Pik3cb
mmu04911	Insulin secretion	0.726784098798528	-0.319125821072423	85	7	0.00913838120104439	766	7924	103988,16514,16533,210044,68667,11911,20525	Gck,Kcnj11,Kcnmb1,Adcy2,Trpm4,Atf4,Slc2a1
mmu_M00403	HRD1/SEL1 ERAD complex	0.733586660445262	-0.309809541894871	13	1	0.00130548302872063	766	7924	64209	Herpud1
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.733586660445262	-0.309809541894871	13	1	0.00130548302872063	766	7924	15356	Hmgcl
M00676	PI3K-Akt signaling	0.733586660445262	-0.309809541894871	13	1	0.00130548302872063	766	7924	74769	Pik3cb
mmu_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.733586660445262	-0.309809541894871	13	1	0.00130548302872063	766	7924	15356	Hmgcl
mmu_M00676	PI3K-Akt signaling	0.733586660445262	-0.309809541894871	13	1	0.00130548302872063	766	7924	74769	Pik3cb
M00403	HRD1/SEL1 ERAD complex	0.733586660445262	-0.309809541894871	13	1	0.00130548302872063	766	7924	64209	Herpud1
ko00983	Drug metabolism - other enzymes	0.740022971612704	-0.301074050545866	51	4	0.00522193211488251	766	7924	22271,23917,80914,104158	Upp1,Impdh1,Uck2,Ces1d
mmu00983	Drug metabolism - other enzymes	0.740022971612704	-0.301074050545866	51	4	0.00522193211488251	766	7924	104158,23917,80914,22271	Ces1d,Impdh1,Uck2,Upp1
ko04612	Antigen processing and presentation	0.748961206371397	-0.289068090702934	87	7	0.00913838120104439	766	7924	15519,193740,15511,15007,13030,18044,18045	Hsp90aa1,Hspa1a,Hspa1b,H2-Q10,Ctsb,Nfya,Nfyb
mmu04612	Antigen processing and presentation	0.748961206371397	-0.289068090702934	87	7	0.00913838120104439	766	7924	15511,193740,15519,13030,15007,18045,18044	Hspa1b,Hspa1a,Hsp90aa1,Ctsb,H2-Q10,Nfyb,Nfya
ko04950	Maturity onset diabetes of the young	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	103988,378435	Gck,Mafa
ko00650	Butanoate metabolism	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	15356,14415	Hmgcl,Gad1
ko00053	Ascorbate and aldarate metabolism	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	22235,11671	Ugdh,Aldh3a2
mmu04950	Maturity onset diabetes of the young	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	378435,103988	Mafa,Gck
mmu00650	Butanoate metabolism	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	15356,14415	Hmgcl,Gad1
mmu04966	Collecting duct acid secretion	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	11966,11964	Atp6v1b2,Atp6v1a
mmu00053	Ascorbate and aldarate metabolism	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	11671,22235	Aldh3a2,Ugdh
ko04966	Collecting duct acid secretion	0.750618780452074	-0.28685737200793	27	2	0.00261096605744125	766	7924	11964,11966	Atp6v1a,Atp6v1b2
mmu04620	Toll-like receptor signaling pathway	0.753480406356819	-0.283052264761555	99	8	0.010443864229765	766	7924	19697,26419,14281,16476,26400,18035,74769,12675	Rela,Mapk8,Fos,Jun,Map2k7,Nfkbia,Pik3cb,Chuk
ko04620	Toll-like receptor signaling pathway	0.753480406356819	-0.283052264761555	99	8	0.010443864229765	766	7924	26419,19697,74769,18035,26400,16476,14281,12675	Mapk8,Rela,Pik3cb,Nfkbia,Map2k7,Jun,Fos,Chuk
ko05214	Glioma	0.754178578525597	-0.282126097470828	64	5	0.00652741514360313	766	7924	18591,16653,12575,17246,74769	Pdgfb,Kras,Cdkn1a,Mdm2,Pik3cb
mmu05214	Glioma	0.754178578525597	-0.282126097470828	64	5	0.00652741514360313	766	7924	17246,12575,16653,18591,74769	Mdm2,Cdkn1a,Kras,Pdgfb,Pik3cb
ko00260	Glycine, serine and threonine metabolism	0.757179268300749	-0.278155239444998	40	3	0.00391644908616188	766	7924	107869,18648,108037	Cth,Pgam1,Shmt2
ko05033	Nicotine addiction	0.757179268300749	-0.278155239444998	40	3	0.00391644908616188	766	7924	72961,12287,14409	Slc17a7,Cacna1b,Gabrr2
mmu00260	Glycine, serine and threonine metabolism	0.757179268300749	-0.278155239444998	40	3	0.00391644908616188	766	7924	18648,107869,108037	Pgam1,Cth,Shmt2
mmu05033	Nicotine addiction	0.757179268300749	-0.278155239444998	40	3	0.00391644908616188	766	7924	14409,12287,72961	Gabrr2,Cacna1b,Slc17a7
ko05016	Huntington's disease	0.758379645431275	-0.276571167231563	179	15	0.0195822454308094	766	7924	22333,20021,217864,20466,19016,245841,18181,19712,11783,407790,69241,12064,20683,13385,67300	Vdac1,Polr2c,Rcor1,Sin3a,Pparg,Polr2h,Nrf1,Rest,Apaf1,Ndufa4l2,Polr2d,Bdnf,Sp1,Dlg4,Cltc
mmu05016	Huntington's disease	0.758379645431275	-0.276571167231563	179	15	0.0195822454308094	766	7924	12064,69241,407790,11783,67300,13385,20683,19016,20466,217864,20021,22333,19712,18181,245841	Bdnf,Polr2d,Ndufa4l2,Apaf1,Cltc,Dlg4,Sp1,Pparg,Sin3a,Rcor1,Polr2c,Vdac1,Rest,Nrf1,Polr2h
ko00061	Fatty acid biosynthesis	0.759382718855478	-0.27524938775693	14	1	0.00130548302872063	766	7924	50790	Acsl4
mmu00061	Fatty acid biosynthesis	0.759382718855478	-0.27524938775693	14	1	0.00130548302872063	766	7924	50790	Acsl4
mmu05160	Hepatitis C	0.759532534774754	-0.275052120767341	134	11	0.0143603133159269	766	7924	12675,12740,26419,12575,18607,27103,16653,19697,18417,18035,74769	Chuk,Cldn4,Mapk8,Cdkn1a,Pdpk1,Eif2ak4,Kras,Rela,Cldn11,Nfkbia,Pik3cb
ko05160	Hepatitis C	0.759532534774754	-0.275052120767341	134	11	0.0143603133159269	766	7924	12740,26419,12675,74769,18035,18417,16653,19697,27103,12575,18607	Cldn4,Mapk8,Chuk,Pik3cb,Nfkbia,Cldn11,Kras,Rela,Eif2ak4,Cdkn1a,Pdpk1
mmu04916	Melanogenesis	0.763354004943841	-0.270033390756182	100	8	0.010443864229765	766	7924	13543,13542,22411,14679,210044,17311,16653,22421	Dvl2,Dvl1,Wnt11,Gnai3,Adcy2,Kitl,Kras,Wnt7a
ko04916	Melanogenesis	0.763354004943841	-0.270033390756182	100	8	0.010443864229765	766	7924	14679,210044,13543,13542,22411,22421,16653,17311	Gnai3,Adcy2,Dvl2,Dvl1,Wnt11,Wnt7a,Kras,Kitl
ko04720	Long-term potentiation	0.777838422918342	-0.251236458997008	66	5	0.00652741514360313	766	7924	11911,16653,215449,19046,110651	Atf4,Kras,Rap1b,Ppp1cb,Rps6ka3
mmu04720	Long-term potentiation	0.777838422918342	-0.251236458997008	66	5	0.00652741514360313	766	7924	110651,19046,16653,11911,215449	Rps6ka3,Ppp1cb,Kras,Atf4,Rap1b
ko04020	Calcium signaling pathway	0.780133423435485	-0.248290318240336	182	15	0.0195822454308094	766	7924	58226,14062,67972,15465,210044,269717,22333,20698,12062,11549,15559,233011,20192,116873,12287	Cacna1h,F2r,Atp2b1,Hrh1,Adcy2,Orai2,Vdac1,Sphk1,Bdkrb2,Adra1a,Htr2b,Itpkc,Ryr3,Stim2,Cacna1b
mmu04020	Calcium signaling pathway	0.780133423435485	-0.248290318240336	182	15	0.0195822454308094	766	7924	58226,67972,15465,210044,14062,20698,269717,22333,12062,11549,233011,15559,20192,116873,12287	Cacna1h,Atp2b1,Hrh1,Adcy2,F2r,Sphk1,Orai2,Vdac1,Bdkrb2,Adra1a,Itpkc,Htr2b,Ryr3,Stim2,Cacna1b
mmu00730	Thiamine metabolism	0.782683962522014	-0.245026288323755	15	1	0.00130548302872063	766	7924	11639	Ak4
ko00730	Thiamine metabolism	0.782683962522014	-0.245026288323755	15	1	0.00130548302872063	766	7924	11639	Ak4
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.782683962522014	-0.245026288323755	15	1	0.00130548302872063	766	7924	20442	St3gal1
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.782683962522014	-0.245026288323755	15	1	0.00130548302872063	766	7924	407790	Ndufa4l2
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.782683962522014	-0.245026288323755	15	1	0.00130548302872063	766	7924	20442	St3gal1
mmu_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.782683962522014	-0.245026288323755	15	1	0.00130548302872063	766	7924	407790	Ndufa4l2
ko03420	Nucleotide excision repair	0.799405135440547	-0.223887408606775	43	3	0.00391644908616188	766	7924	18538,319955,19359	Pcna,Ercc6,Rad23b
mmu03420	Nucleotide excision repair	0.799405135440547	-0.223887408606775	43	3	0.00391644908616188	766	7924	319955,18538,19359	Ercc6,Pcna,Rad23b
ko04962	Vasopressin-regulated water reabsorption	0.799405135440547	-0.223887408606775	43	3	0.00391644908616188	766	7924	271457,20909,235661	Rab5a,Stx4a,Dync1li1
mmu04962	Vasopressin-regulated water reabsorption	0.799405135440547	-0.223887408606775	43	3	0.00391644908616188	766	7924	271457,235661,20909	Rab5a,Dync1li1,Stx4a
M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.801149579110835	-0.221707608884643	30	2	0.00261096605744125	766	7924	70767,28035	Prpf3,Usp39
mmu_M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.801149579110835	-0.221707608884643	30	2	0.00261096605744125	766	7924	70767,28035	Prpf3,Usp39
mmu00230	Purine metabolism	0.803222341039689	-0.21912371539205	174	14	0.0182767624020888	766	7924	245841,67486,11821,72157,210044,20021,11639,18576,69241,207728,18746,66681,23917,20016	Polr2h,Polr3g,Aprt,Pgm1,Adcy2,Polr2c,Ak4,Pde3b,Polr2d,Pde2a,Pkm,Pgm2,Impdh1,Polr1c
ko00230	Purine metabolism	0.803222341039689	-0.21912371539205	174	14	0.0182767624020888	766	7924	67486,11821,245841,72157,210044,20021,11639,18576,66681,23917,18746,69241,207728,20016	Polr3g,Aprt,Polr2h,Pgm1,Adcy2,Polr2c,Ak4,Pde3b,Pgm2,Impdh1,Pkm,Polr2d,Pde2a,Polr1c
mmu_M00075	N-glycan biosynthesis, complex type	0.803731387562667	-0.218490160696672	16	1	0.00130548302872063	766	7924	103534	Mgat4b
M00075	N-glycan biosynthesis, complex type	0.803731387562667	-0.218490160696672	16	1	0.00130548302872063	766	7924	103534	Mgat4b
