TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
57749	Piwil1 (piwi-like RNA-mediated gene silencing 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
24132	Zfp53 (zinc finger protein 53)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
67276	Eri1 (exoribonuclease 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
2271	FH (fumarate hydratase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
246303	Serbp1 (Serpine1 mRNA binding protein 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
14619	Gjb2 (gap junction protein, beta 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
15980	Ifngr2 (interferon gamma receptor 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
113246	C12orf57 (chromosome 12 open reading frame 57)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
11752	Anxa8 (annexin A8)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
627543	Gm6767 (eukaryotic translation elongation factor 1 alpha 1 pseudogene)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
73381	Cmtm2a (CKLF-like MARVEL transmembrane domain containing 2A)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
217344	Rhbdf2 (rhomboid 5 homolog 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
71520	Grap (GRB2-related adaptor protein)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
26428	Orc4 (origin recognition complex, subunit 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
51673	TPPP3 (tubulin polymerization promoting protein family member 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
86614	HSFY1 (heat shock transcription factor Y-linked 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
1629	DBT (dihydrolipoamide branched chain transacylase E2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
7409	VAV1 (vav guanine nucleotide exchange factor 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
100040109	Gm2606 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
230125	Slc25a51 (solute carrier family 25, member 51)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5949	RBP3 (retinol binding protein 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
22437	Xirp1 (xin actin-binding repeat containing 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
214505	Gnptg (N-acetylglucosamine-1-phosphotransferase, gamma subunit)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
94185	Tnfrsf21 (tumor necrosis factor receptor superfamily, member 21)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
15874	Iapp (islet amyloid polypeptide)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
13075	Cyp19a1 (cytochrome P450, family 19, subfamily a, polypeptide 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
140792	Colec12 (collectin sub-family member 12)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5058	PAK1 (p21 (RAC1) activated kinase 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5164	PDK2 (pyruvate dehydrogenase kinase 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
690945	Dera (deoxyribose-phosphate aldolase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
71981	Tdrd12 (tudor domain containing 12)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
74485	Lrrc71 (leucine rich repeat containing 71)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
292729	Snrpa (small nuclear ribonucleoprotein polypeptide A)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
51755	CDK12 (cyclin dependent kinase 12)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
21935	Tnfrsf17 (tumor necrosis factor receptor superfamily, member 17)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
74098	Czib (CXXC motif containing zinc binding protein)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
218877	Sema3g (sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
100039840	Gm2451 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
10892	MALT1 (MALT1 paracaspase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
4654	MYOD1 (myogenic differentiation 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
114766	Phb2 (prohibitin 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
26205	GMEB2 (glucocorticoid modulatory element binding protein 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
19212	Pter (phosphotriesterase related)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
140499	Ube2j2 (ubiquitin-conjugating enzyme E2J 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
210	ALAD (aminolevulinate dehydratase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
6604	SMARCD3 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
40830	bcd (bicoid)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
90379	DCAF15 (DDB1 and CUL4 associated factor 15)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
434881	Samt2 (spermatogenesis associated multipass transmembrane protein 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
6827	SUPT4H1 (SPT4 homolog, DSIF elongation factor subunit)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
289752	Ewsr1 (EWS RNA-binding protein 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
294320	Glo1 (glyoxalase 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
433956	Dnaaf5 (dynein, axonemal assembly factor 5)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
22371	Vwf (Von Willebrand factor)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5393	EXOSC9 (exosome component 9)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
212167	Gsap (gamma-secretase activating protein)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
1158	CKM (creatine kinase, M-type)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
109161	Ube2q2 (ubiquitin-conjugating enzyme E2Q family member 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
629	CFB (complement factor B)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
6945	MLX (MAX dimerization protein MLX)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
853768	YJU3 (acylglycerol lipase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
24047	Ccl19 (C-C motif chemokine ligand 19)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
7326	UBE2G1 (ubiquitin conjugating enzyme E2 G1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
15186	Hdc (histidine decarboxylase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
9401	RECQL4 (RecQ like helicase 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
67120	Ttc14 (tetratricopeptide repeat domain 14)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
230393	Focad (focadhesin)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
296302	Eif2s2 (eukaryotic translation initiation factor 2 subunit beta)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
23545	ATP6V0A2 (ATPase H+ transporting V0 subunit a2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
192351	Fbxo6 (F-box protein 6)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
66343	Tmem177 (transmembrane protein 177)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
54598	Calcrl (calcitonin receptor-like)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
234683	Elmo3 (engulfment and cell motility 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
109115	Supt3 (SPT3, SAGA and STAGA complex component)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
6748	SSR4 (signal sequence receptor subunit 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5523	PPP2R3A (protein phosphatase 2 regulatory subunit B''alpha)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
545527	Erich6 (glutamate rich 6)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
12671	Chrm3 (cholinergic receptor, muscarinic 3, cardiac)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
11927	Atox1 (antioxidant 1 copper chaperone)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
78834	Zfp623 (zinc finger protein 623)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
70155	Ogfrl1 (opioid growth factor receptor-like 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
9168	TMSB10 (thymosin beta 10)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
54954	FAM120C (family with sequence similarity 120 member C)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
1839	HBEGF (heparin binding EGF like growth factor)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
16470	Ush1g (USH1 protein network component sans)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
10206	TRIM13 (tripartite motif containing 13)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
56259	CTNNBL1 (catenin beta like 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
83871	RAB34 (RAB34, member RAS oncogene family)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5979	RET (ret proto-oncogene)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
65172	Limk1 (LIM domain kinase 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
55062	WIPI1 (WD repeat domain, phosphoinositide interacting 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
54167	Icos (inducible T cell co-stimulator)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
9054	NFS1 (NFS1 cysteine desulfurase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
202018	TAPT1 (transmembrane anterior posterior transformation 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
619916	Ighv1-72 (immunoglobulin heavy variable 1-72)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
57511	COG6 (component of oligomeric golgi complex 6)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
19719	Rfng (RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
157922	CAMSAP1 (calmodulin regulated spectrin associated protein 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
75871	Zfp821 (zinc finger protein 821)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
114679	Selenom (selenoprotein M)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
63979	FIGNL1 (fidgetin like 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
68775	Atp6v1c2 (ATPase, H+ transporting, lysosomal V1 subunit C2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
856921	GRX4 (monothiol glutaredoxin GRX4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
27355	Pald1 (phosphatase domain containing, paladin 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
25742	S100b (S100 calcium binding protein B)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
13216	Defa1 (defensin, alpha 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
78772	Hhipl2 (hedgehog interacting protein-like 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
19223	Ptgis (prostaglandin I2 (prostacyclin) synthase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
205327	C2orf69 (chromosome 2 open reading frame 69)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
28019	Ing4 (inhibitor of growth family, member 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
347688	TUBB8 (tubulin beta 8 class VIII)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
5125	PCSK5 (proprotein convertase subtilisin/kexin type 5)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
230848	Zbtb40 (zinc finger and BTB domain containing 40)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
360602	Luc7l3 (LUC7-like 3 pre-mRNA splicing factor)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
10795	ZNF268 (zinc finger protein 268)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
389692	MAFA (MAF bZIP transcription factor A)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
22137	Ttk (Ttk protein kinase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
11754	Aoc3 (amine oxidase, copper containing 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
212123	Dcaf15 (DDB1 and CUL4 associated factor 15)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
56533	Rgs17 (regulator of G-protein signaling 17)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
17063	Muc13 (mucin 13, epithelial transmembrane)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
2670	GFAP (glial fibrillary acidic protein)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
268345	Kcnc2 (potassium voltage gated channel, Shaw-related subfamily, member 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
29153	Capn1 (calpain 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
76357	Trmt5 (TRM5 tRNA methyltransferase 5)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
17833	Muc5ac (mucin 5, subtypes A and C, tracheobronchial/gastric)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
212943	Tent5a (terminal nucleotidyltransferase 5A)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
314640	Tjp3 (tight junction protein 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
365407	Cpsf7 (cleavage and polyadenylation specific factor 7)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
54876	DCAF16 (DDB1 and CUL4 associated factor 16)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
64145	RBSN (rabenosyn, RAB effector)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
301285	Tfap2b (transcription factor AP-2 beta)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
669149	Vmn2r88 (vomeronasal 2, receptor 88)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
55735	DNAJC11 (DnaJ heat shock protein family (Hsp40) member C11)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
55366	LGR4 (leucine rich repeat containing G protein-coupled receptor 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
12165	Gdf2 (growth differentiation factor 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
214568	Gm136 (predicted gene 136)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
27183	VPS4A (vacuolar protein sorting 4 homolog A)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
22933	SIRT2 (sirtuin 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
29124	LGALS13 (galectin 13)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
84270	CARD19 (caspase recruitment domain family member 19)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
74288	Spem1 (spermatid maturation 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
71452	Ankrd40 (ankyrin repeat domain 40)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
6668	SP2 (Sp2 transcription factor)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
232449	Dera (deoxyribose-phosphate aldolase)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
22920	KIFAP3 (kinesin associated protein 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
140734	Dynll2 (dynein light chain LC8-type 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
232816	Zfp628 (zinc finger protein 628)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
101118	Tmem168 (transmembrane protein 168)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
171374	Atp5f1b (ATP synthase F1 subunit beta)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
106585	Ankrd12 (ankyrin repeat domain 12)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
55471	NDUFAF7 (NADH:ubiquinone oxidoreductase complex assembly factor 7)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
221895	JAZF1 (JAZF zinc finger 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
50723	Icosl (icos ligand)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
28952	CCDC22 (coiled-coil domain containing 22)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
79858	NEK11 (NIMA related kinase 11)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
12672	Chrm4 (cholinergic receptor, muscarinic 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
28991	COMMD5 (COMM domain containing 5)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
68047	Mpnd (MPN domain containing)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
108902	B4gat1 (beta-1,4-glucuronyltransferase 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
296610	Spaca9 (sperm acrosome associated 9)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
625530	Usp17le (ubiquitin specific peptidase 17-like E)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
76863	Dcun1d5 (defective in cullin neddylation 1 domain containing 5)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
79576	NKAP (NFKB activating protein)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
54526	Syt10 (synaptotagmin X)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
9732	DOCK4 (dedicator of cytokinesis 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
8396	PIP4K2B (phosphatidylinositol-5-phosphate 4-kinase type 2 beta)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
3232	HOXD3 (homeobox D3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
500199	Ptcd3 (Pentatricopeptide repeat domain 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
214359	Tmem51 (transmembrane protein 51)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
239420	Csmd3 (CUB and Sushi multiple domains 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
68017	Mrm2 (mitochondrial rRNA methyltransferase 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
2288	FKBP4 (FKBP prolyl isomerase 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
12797	Cnn1 (calponin 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
1846	DUSP4 (dual specificity phosphatase 4)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
9538	EI24 (EI24 autophagy associated transmembrane protein)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
67676	Rpp21 (ribonuclease P 21 subunit)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
81545	FBXO38 (F-box protein 38)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
229707	Strip1 (striatin interacting protein 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
57542	KLHL42 (kelch like family member 42)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
104401	Pcnx3 (pecanex homolog 3)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
66599	Rdm1 (RAD52 motif 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
71599	Senp8 (SUMO peptidase family member, NEDD8 specific)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
23091	ZC3H13 (zinc finger CCCH-type containing 13)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
8550	MAPKAPK5 (MAPK activated protein kinase 5)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
51182	HSPA14 (heat shock protein family A (Hsp70) member 14)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
25130	Stx2 (syntaxin 2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
427	ASAH1 (N-acylsphingosine amidohydrolase 1)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
92797	HELB (DNA helicase B)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
10484	SEC23A (SEC23 homolog A, COPII coat complex component)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
80007	C10orf88 (chromosome 10 open reading frame 88)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
94219	Cnnm2 (cyclin M2)	0.99999999997185	-2.81495382559172e-11	1	0	0	1411	11389
