TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR034300	PNTB-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047093	TWIST1_bHLH	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR021600	TFIIE_asu_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040330	LYRM1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045079	Oxoprolinase_fam	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016673	HHMT-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038794	LIAT1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR005491	ENT_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024133	TM_138	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047301	Dkk3_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038497	ATPase_V1-cplx_hsu_C_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR010540	CmpB_TMEM229	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016608	PRDM1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039907	NOB1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017100	Insulin-like_pep_6	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041968	KMT2C_ePHD2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR013238	RNA_pol_III_Rbc25	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031532	DUF4702	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026201	Cep290	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045827	VCPIP1_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR014789	PolyA-riboNase_RNA-binding	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019437	TPP1/Est3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR004202	COX7C/Cox8	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR022111	Rhodanese_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032715	NCOA6_TRADD-N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015758	RalGDS_RA	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032718	PGBD4_C_Znf-ribbon	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037706	DNA-PK_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015389	PD-C2-AF1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038657	Ribosomal_bL19_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029602	IFT74	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042431	FAM45	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037128	Quinolinate_PRibosylTase_N_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037984	SGIP1_MHD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035470	Amphiphysin_I_SH3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR006266	UMP_CMP_kinase	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047430	PHD4_NSD1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018110	Mandel_Rmase/mucon_lact_enz_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041927	UBA2_UBAC1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019393	WASH_strumpellin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008334	5'-Nucleotdase_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039549	JADE2_ePHD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035046	SHD_SH2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008658	KAP3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027110	PDHB	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047449	Tudor_TDRD7_rpt3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026618	MPLKIP-like_vertebrate	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015725	MLCK1_kinase_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039974	Splicing_factor_SLU7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041094	Brr2_helicase_PWI	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035883	Nck2_SH2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043035	Ribosomal_mL64_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045580	PIK3CG_ABD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040322	TROVE2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR020133	DEPP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017425	MAPKKK14	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019013	Vma21	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017428	IRAK4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039780	Mot2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038254	KIN17_WH-like_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034680	Kae1_archaea_euk	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027517	Deoxyhypusine_hydroxylase	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041853	Plexin-C1_Sema	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037331	ASB1_SOCS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036714	SDH_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR013633	NRDE-2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039137	AMPKA1_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016729	FADD_DD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031719	H2_M	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR022175	BCAS3_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034447	RRM_SRSF11	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016072	Skp1_comp_dimer	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019441	FMP27/BLTP2/Hobbit_GFWDK_RBG	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035566	Ribosomal_protein_bL20_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037770	CDK7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009135	VEGFR1_rcpt	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035987	Ribosomal_uS8_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR022103	BIRC6	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028455	ABI3_SH3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045292	Complex1_LYR_NDUFB9_LYRM3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042447	Anosmin-1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016278	DUSP12	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040041	TMEM201	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039231	TPGS2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031520	DUF4694	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042744	Plexin-A1_Sema	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001560	Bombesin_rcpt_3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR005343	Noc2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032401	EDC4_WD40	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029272	CCDC7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001888	Transposase_1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044037	FANCL_d3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019309	WASHC3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042376	MED26	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028507	TSP3_coiled-coil	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029391	CSN9_metazoa	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039875	LENG1-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018085	Ura-DNA_Glyclase_AS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR010358	BRE	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034969	hnRNPH3_RRM3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009772	CDC123	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029382	NCU-G1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027197	SLC43A3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028764	BTB/POZ_KBTBD8	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000202	GPCR_3_mGluR5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002038	Osteopontin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009029	HMG_CoA_Rdtase_sub-bd_dom_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031782	LIP1_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019186	Nucleolar_protein_12	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047422	KH_I_FXR2_rpt1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032037	MMACHC	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028209	LAMTOR1/MEH1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034376	G3BP2_RRM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR020807	PKS_DH	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026500	Dendrin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035776	CD2AP_SH_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047863	Ribosomal_uS8_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037885	ACD_HspB7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034286	M14_AGBL5-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002232	5HT6_rcpt	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR007782	VKG_COase	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008709	Neurochondrin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039803	MTMR14_PH-GRAM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018282	Ribosomal_eS6_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031887	SDCCAG8	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047313	SMN_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028698	FYVE_RPH3A	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042969	Ubiquitin_D	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR005418	ZO-1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028114	DUF4658	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042864	TMEM25	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036566	PYNP-like_C_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001551	Canbinoid_rcpt_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015388	FCP1_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029292	MENT	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029371	TMEM101	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028603	AGO3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042314	TMEM121	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034502	RALY_RRM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028196	KRTDAP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040165	Diminuto-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018271	Ribosomal_uS14_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041744	G5K_ProBA	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042462	ARMC7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037159	RNA_POL_N_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038980	ATM_plant	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026619	CEP95	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029187	FDC-SP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035714	RAG1_imp-bd	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048832	PCF11_charged	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043039	TBC1D7_dom2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034853	PB1_P40	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039548	JADE2_PHD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042502	TM7SF3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039545	PGAP2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR010342	DUF938	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035417	SSRP1/POB3_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047448	Tudor_TDRD7_rpt2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047445	Tudor_TDRD6_rpt2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027104	Prp3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037232	NADH_quin_OxRdtase_su_C/D-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036164	bL21-like_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027835	TMEM174	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018838	DUF2439	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040157	MXD1_bHLHzip	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003927	Claudin16	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024236	Ser/Thr_kinase_40	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018613	Ccdc97-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR030094	ARID1A_ARID_BRIGHT_DNA-bd	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028594	Katnal1_chordates	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040127	C16orf45-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR004854	Ufd1-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR013240	DNA-dir_RNA_pol1_su_RPA34	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041969	VP13D_UBA	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR004313	ARD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008499	Leg1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037035	GK-like_C_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR005713	Ribosomal_uS19_euk/arc	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016295	Proteasome_beta4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035632	UBASH3B_SH3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026682	AKT1S1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000184	Bac_surfAg_D15	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043133	GTP-CH-I_C/QueF	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034506	RBM14_RRM1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042381	CD96	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036402	EF-Ts_dimer_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029420	MTBP_central	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037064	Formiminotransferase_N_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029214	CFAP144	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019387	SAYSvFN_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038785	MAPK13	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028181	SCIMP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027502	ITPase	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038788	TEX46-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029296	Bcl-2-like_put	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034177	PPARGC1B_RRM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028589	SPB1-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR006137	NADH_UbQ_OxRdtase-like_20kDa	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024129	Sphingomy_SMPD4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026280	Tissue_plasm_act	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015439	Integrin_b-2_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR033841	USP48	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002903	RsmH	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR011082	Exosome-assoc_fac/DNA_repair	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044244	TTC27/Emw1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035781	SPRY_HECTD4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038329	TSLP_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036135	MoeA_linker/N_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031809	CCDC158	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017287	Rhodop-sen_GMP-Pdiesterase_dsu	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027864	DUF4597	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039415	FUBI	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037630	SASH1_SAM_repeat2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047515	FH_FOXL2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002978	Anion_exchange_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042506	IQCC	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035547	Phospholipase_B	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047518	FH_FOXQ1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018864	Nucleoporin_Nup188_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034392	TatSF1-like_RRM1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001053	Chemokine_CXCR5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037649	C10orf62	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048724	NuMA_N_HOOK	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035792	SH3RF2_SH3_1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047380	TDRD2-like_tudor	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR030601	KLHL35_BTB_POZ_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008130	Glycine_rcpt_A3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026859	Myosin-bd	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034104	Lsm1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR021854	WASH1_WAHD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR049077	MOV-10_Ig-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045461	Wolframin_OB_fold	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041291	TUDOR_5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR033720	EFTU_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026077	PRMP3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008369	VDCC_g5su	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035636	ARHGEF37_SH3_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026686	UPF0708	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042835	PLEKHN1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042838	KIAA1958	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024790	APC4_long_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039336	Midnolin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047087	KU70_core_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042104	PKS_dehydratase_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002243	Cl_channel-1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001995	Peptidase_A2_cat	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003934	EMP_3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000750	Proenkphlin_B	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR030570	BTB_POZ_KLHL32	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028070	G6B	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026185	EPSTI1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR006898	HNF1a_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039154	LKB1_c	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR007244	Naa35/Mak10	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR010716	RECQ5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034517	PAR14_RRM2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031631	Glyco_hydro_63N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039163	EMC7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037978	TDRD7_LOTUS_3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038890	ZDBF2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002023	NuoE-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048593	AOAH_Saposin_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026097	S100PBP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034219	ZCRB1_RRM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR023168	GatB_Yqey_C_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045296	Complex1_LYR_ETFRF1_LYRM5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR023165	rRNA_Ade_diMease-like_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037903	MONaKA_PX	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029670	UPF0524_fam	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR020040	Ribosomal_uL6_a/b-dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048843	C5_CUB	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035562	Nck1_SH3_1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000600	ROK	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001975	Ribosomal_eL40_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR013498	Topo_IA_Znf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039988	MTTP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040893	RADX	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000761	MSH_rcpt	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017433	Dystrophin-related_2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035059	SH2B3_SH2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029386	TMEM169	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036636	COX7C/Cox8_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047456	PHD2_NSD3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042282	FKBP6/shu	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031786	EKLF_TAD1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028172	FT20	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015932	Aconitase_dom2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000206	Ribosomal_bL12	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
