TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50886	TRBD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51859	RHO_BD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51496	CVC	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51687	SAM_MT_RNA_M5U	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00464	RIBOSOMAL_L22	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01168	RIBOSOMAL_S27E	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00254	INTERLEUKIN_6	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00634	RIBOSOMAL_L30	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00517	RNASE_3_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51957	LID	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00619	PTN_MK_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51684	SAM_MT_TRM5_TYW2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00962	RIBOSOMAL_S2_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00905	GTP1_OBG	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00195	GLUTAREDOXIN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51986	GS_BETA_GRASP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01172	RIBOSOMAL_L44E	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00783	RIBOSOMAL_L13	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01278	MTTASE_RADICAL	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00584	PFKB_KINASES_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00620	PTN_MK_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01274	COA_TRANSF_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00376	ADOMET_SYNTHASE_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00095	C5_MTASE_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50879	RNASE_H_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00069	G6P_DEHYDROGENASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52039	TOPO_IA_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01131	RRNA_A_DIMETH	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS60024	AGOUTI_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00360	RIBOSOMAL_S9	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00581	CLATHRIN_LIGHT_CHN_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00055	RIBOSOMAL_S12	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01226	HMG_COA_SYNTHASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51160	ACYLPHOSPHATASE_3	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51982	ULD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01202	MAP_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50926	TRAM	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00087	SOD_CU_ZN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00863	CALSEQUESTRIN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00726	AP_NUCLEASE_F1_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01232	PNP_UDP_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52011	PEPTIDASE_M2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51532	PITH	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00033	ENGRAILED	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51981	ZF_RZ	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51830	FIIND	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50829	GYF	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51006	PABS_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01022	PTR2_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51136	WAC	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00399	SUCCINYL_COA_LIG_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51074	DPH_MB	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00540	FERRITIN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00140	UCH_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00814	ADX	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50814	WIF	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00377	ADOMET_SYNTHASE_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51853	PG2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00817	EPO_TPO	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00150	ACYLPHOSPHATASE_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00306	CASEIN_ALPHA_BETA	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00976	NMT_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51987	GS_CATALYTIC	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00255	INTERLEUKIN_7_9	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00613	OSTEONECTIN_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00590	LIF_OSM	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51714	G_BMS1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00585	RIBOSOMAL_S5	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00051	RIBOSOMAL_L39E	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50198	PPIC_PPIASE_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00335	PARATHYROID	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01220	PBP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51939	XRRM	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00097	CARBAMOYLTRANSFERASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00606	KS3_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00677	DAO	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00557	FMN_HYDROXY_ACID_DH_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00683	RHODANESE_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51837	LITAF	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00151	ACYLPHOSPHATASE_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51633	CXC	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00943	UBIA	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00975	NMT_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51066	ZF_FPG_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52033	CYSTATIN_LXN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51827	XTBD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51752	JACALIN_LECTIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00512	ALPHA_GALACTOSIDASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00054	RIBOSOMAL_S11	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50881	S5_DSRBD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52040	TOPO_IIA	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00967	NMU	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00930	RDS_ROM1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51872	ZF_ZBR	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51447	FDX_ACB	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51570	SAM_MT43_SUVAR420_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00521	P5CR	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01095	GH18_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00805	CALRETICULIN_REPEAT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01215	MRP	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51689	SAM_RNA_A_N6_MT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01337	ODC_AZ	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00373	GART	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00131	CARBOXYPEPT_SER_SER	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51290	CRIC	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00813	IF4E	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51936	POU_4	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00206	TRANSFERRIN_LIKE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51675	SAM_MT_TRM10	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51977	WGR	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51324	ERV_ALR	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00723	POLYPRENYL_SYNTHASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00528	RIBOSOMAL_S4E	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00445	FGGY_KINASES_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00310	LAMP_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00265	PANCREATIC_HORMONE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50160	DNA_LIGASE_A3	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51408	TRANSFERRIN_LIKE_4	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01297	FLAP_GST2_LTC4S	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01017	STEROL_REDUCT_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50832	S1_IF1_TYPE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00951	ER_LUMEN_RECEPTOR_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00270	ENDOTHELIN	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00311	LAMP_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01018	STEROL_REDUCT_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00575	MYELIN_PLP_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00748	F_ACTIN_CAPPING_A_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01244	ACONITASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51913	HTH_HARE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00205	TRANSFERRIN_LIKE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00348	P53	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50917	SPOC	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00497	TYROSINASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51855	MGS	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00220	ANION_EXCHANGER_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51516	SOX_C	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51425	SCD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00739	ADOHCYASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01217	SUCCINYL_COA_LIG_3	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51789	RLR_CTR	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00498	TYROSINASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00416	SYNAPSIN_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01252	OPIOIDS_PRECURSOR	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00267	TACHYKININ	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51147	PFTA	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51116	LAMININ_IVB	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00458	ANF_RECEPTORS	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51869	APP_E1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01158	MIF	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00491	PROLINE_PEPTIDASE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51671	ACT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51148	AXH	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51296	RIESKE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00444	POLYPRENYL_SYNTHASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00105	AA_TRANSFER_CLASS_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50831	SOHO	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01047	HMA_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00952	ER_LUMEN_RECEPTOR_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00415	SYNAPSIN_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51365	RENAL_DIPEPTIDASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01133	UPF0017	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51477	PAH	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01210	CAVEOLIN	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00697	DNA_LIGASE_A1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00450	ACONITASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01023	PTR2_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50303	PUM_HD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00219	ANION_EXCHANGER_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00207	TRANSFERRIN_LIKE_3	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51937	HNF_P1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51306	ASD1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00559	MOLYBDOPTERIN_EUK	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00165	DEHYDRATASE_SER_THR	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51336	DM10	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50276	PANCREATIC_HORMONE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00333	DNA_LIGASE_A2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00298	HSP90	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51143	MT_A70	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01175	RIBONUCLEASE_II	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01053	ARGINASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51409	ARGINASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51681	SAM_MT_NNMT_PNMT_TEMT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50970	HCY	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00627	GHMP_KINASES_ATP	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51342	COLIPASE_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51826	PSBD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01205	T4_DEIODINASE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51758	LETM1_RBD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01164	COPPER_AMINE_OXID_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01100	NNMT_PNMT_TEMT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00468	COBALAMIN_BINDING	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51716	G_IRG	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00080	MULTICOPPER_OXIDASE2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01030	RNA_POL_M_15KD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00320	APP_INTRA	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51068	FPG_CAT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51791	HSAC2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51392	KEN	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00319	APP_CUBD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51733	BPL_LPL_CATALYTIC	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50858	BSD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00778	HIS_ACID_PHOSPHAT_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51508	CKK	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS60001	NOS	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00879	ODR_DC_2_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00749	F_ACTIN_CAPPING_A_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51790	MSRB	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01108	RIBOSOMAL_L24	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51265	ZF_DBF4	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00331	MALIC_ENZYMES	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01271	NA_SULFATE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01160	KINESIN_LIGHT	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51019	REELIN	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51381	C2_B9	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01004	MYELIN_PLP_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00595	AA_TRANSFER_CLASS_5	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51870	APP_E2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51488	KBD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51134	ZF_TFIIB	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01201	TUB_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00422	GRANINS_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51867	ZF_RING_GID	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00332	SOD_CU_ZN_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51340	MOSC	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51486	REKLES	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50302	PUM	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00302	IF5A_HYPUSINE	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01340	CORNICHON	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00738	ADOHCYASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01165	COPPER_AMINE_OXID_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51644	HTH_OST	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00605	ATPASE_C	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01260	BH4_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51165	THUMP	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51522	ZF_NANOS	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50953	KID	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS01166	RNA_POL_BETA	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50163	RECA_3	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00163	FUMARATE_LYASES	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51385	YJEF_N	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51358	NOP	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50063	BH4_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00761	SPASE_I_3	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51070	SHD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51025	PWI	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51505	SCA7	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00197	2FE2S_FER_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51013	PANNEXIN	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50967	HRDC	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51491	TAU_MAP_2	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51831	HD	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51640	MRG	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00229	TAU_MAP_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00869	RENAL_DIPEPTIDASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS00435	PEROXIDASE_1	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51682	SAM_OMT_I	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51801	ZF_CCHC_NOA	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS51230	EB1_C	1.0000000000172	1.72036475505882e-11	3	0	0	753	12186
PS50871	C1Q	1.00000000001833	1.83293637944026e-11	33	0	0	753	12186
PS50216	DHHC	1.00000000002055	2.05484394087666e-11	25	0	0	753	12186
PS00345	ETS_DOMAIN_1	1.000000000021	2.09974025834696e-11	22	0	0	753	12186
PS50824	DAPIN	1.000000000021	2.09974025834696e-11	22	0	0	753	12186
PS01346	CLAUDIN	1.000000000021	2.09974025834696e-11	22	0	0	753	12186
PS50404	GST_NTER	1.000000000021	2.09974025834696e-11	22	0	0	753	12186
PS50172	BRCT	1.000000000022	2.20037740376225e-11	21	0	0	753	12186
PS00139	THIOL_PROTEASE_CYS	1.000000000022	2.20037740376225e-11	21	0	0	753	12186
PS50214	DISINTEGRIN_2	1.000000000022	2.20037740376225e-11	21	0	0	753	12186
PS50837	NACHT	1.00000000002238	2.23839313286028e-11	23	0	0	753	12186
PS00472	SMALL_CYTOKINES_CC	1.00000000002238	2.23839313286028e-11	23	0	0	753	12186
PS51642	HEMOPEXIN_2	1.00000000002238	2.23839313286028e-11	23	0	0	753	12186
PS51808	CHCH	1.00000000002238	2.23839313286028e-11	23	0	0	753	12186
PS50221	GPS	1.00000000002309	2.30902535659144e-11	32	0	0	753	12186
PS00903	CYT_DCMP_DEAMINASES_1	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS51092	FN2_2	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS01185	CTCK_1	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS00132	CARBOXYPEPT_ZN_1	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS50156	SSD	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS50033	UBX	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS00133	CARBOXYPEPT_ZN_2	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS50090	MYB_LIKE	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS00471	SMALL_CYTOKINES_CXC	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS51221	TTL	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS00023	FN2_1	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS51316	ODV	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS50058	G_PROTEIN_GAMMA	1.00000000002343	2.34347727248438e-11	13	0	0	753	12186
PS51233	VWFD	1.0000000000237	2.36954336076872e-11	15	0	0	753	12186
PS00687	ALDEHYDE_DEHYDR_GLU	1.0000000000237	2.36954336076872e-11	15	0	0	753	12186
PS00070	ALDEHYDE_DEHYDR_CYS	1.0000000000237	2.36954336076872e-11	15	0	0	753	12186
PS00914	SYNTAXIN	1.0000000000237	2.36954336076872e-11	15	0	0	753	12186
PS00546	CYSTEINE_SWITCH	1.0000000000237	2.36954336076872e-11	15	0	0	753	12186
PS50203	CALPAIN_CAT	1.0000000000237	2.36954336076872e-11	15	0	0	753	12186
PS50838	MAGE	1.00000000002665	2.66457833797968e-11	34	0	0	753	12186
PS50076	DNAJ_2	1.00000000002996	2.99592142771636e-11	48	0	0	753	12186
PS51186	GNAT	1.00000000003005	3.00541071662667e-11	24	0	0	753	12186
PS00303	S100_CABP	1.00000000003005	3.00541071662667e-11	24	0	0	753	12186
PS50287	SRCR_2	1.00000000003005	3.00541071662667e-11	24	0	0	753	12186
PS50061	ETS_DOMAIN_3	1.00000000003223	3.22272453092831e-11	28	0	0	753	12186
PS50077	HEAT_REPEAT	1.0000000000331	3.31047407429632e-11	18	0	0	753	12186
PS00407	CONNEXINS_1	1.0000000000331	3.31047407429632e-11	18	0	0	753	12186
PS01132	ACTINS_ACT_LIKE	1.0000000000331	3.31047407429632e-11	18	0	0	753	12186
PS51456	MYOSIN_MOTOR	1.00000000003341	3.34107231858445e-11	38	0	0	753	12186
PS50259	G_PROTEIN_RECEP_F3_4	1.00000000003431	3.43108018751224e-11	20	0	0	753	12186
PS00032	ANTENNAPEDIA	1.00000000003431	3.43108018751224e-11	20	0	0	753	12186
PS01225	CTCK_2	1.00000000003431	3.43108018751224e-11	20	0	0	753	12186
PS00247	HBGF_FGF	1.00000000003431	3.43108018751224e-11	20	0	0	753	12186
PS00408	CONNEXINS_2	1.00000000003431	3.43108018751224e-11	20	0	0	753	12186
PS00024	HEMOPEXIN	1.00000000003566	3.56597349259812e-11	17	0	0	753	12186
PS51203	CS	1.00000000003566	3.56597349259812e-11	17	0	0	753	12186
PS50249	MPN	1.00000000003566	3.56597349259812e-11	17	0	0	753	12186
