TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.3200.20	DNA Polymerase alpha, zinc finger	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.1710	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.15.10	F0F1 ATP synthase delta/epsilon subunit, N-terminal	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.150.810	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1240.10	Methionine synthase domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.105.10	Molybdopterin biosynthesis moea protein, domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.940.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.2460	Rad4, beta-hairpin domain BHD3	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.370.70	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1200.240	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.270	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.10.450.320	Mitochondrial import inner membrane translocase subunit Tim21	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1470.10	Photosystem I PsaD, reaction center subunit II	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.8.140	PDCD5-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.870.10	MHC class II-associated invariant chain, trimerisation domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.60.140.10	CNF1/YfiH-like putative cysteine hydrolases	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1360.30	GAD-like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.10.55.10	Leishmanolysin domain 3	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.1240	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.270	Vacuolar protein sorting-associated protein vta1	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.1340	Mediator of RNA polymerase II, submodule Med31 (Soh1)	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.418.30	Ncd80 complex, Ncd80 subunit	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.130.10	Ubiquitin-protein ligase E3A, N-terminal zinc-binding domain (AZUL)	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.690	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.50.430	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.128.180	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.43.40	Pre-mRNA-processing-splicing factor 8, U5-snRNA-binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.1390	NDT80 DNA-binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.840	CCR4-NOT transcription complex subunit 1 TTP binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.370.10	Ctag/Cox11	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.81.10	RAP domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.910.10	30s ribosomal protein s13, domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.200.10	Inscuteable LGN-binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.2760	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.400.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.600.10	Phosphoribosylglycinamide synthetase, C-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.160.210	Acyl-CoA thioesterase, double hotdog domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.140.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.20.25.230	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.3270	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.3960	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.128.680	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.357.10	Tetracycline Repressor, domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.380.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.110.170	Protein of unknown function (DUF541), domain 1	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.46.10	Glycine N-methyltransferase, chain A, domain 1	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.3000	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.1140.10	membrane-bound form of the juxtamembrane domain of the epidermal growth factor receptor like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.240	Ku, C-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.150.850	Spt6, helix-hairpin-helix domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1650.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.11380	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.90	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.2430	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.30.260	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.1680.10	SOS response associated peptidase-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.1270	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.1090	Dimerisation domain of CENP-B	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.780.10	5'-Nucleotidase, C-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.10.20.870	PFU (PLAA family ubiquitin binding), C-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1370.70	Scaffold protein Nfu/NifU, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.10180	Glycerate kinase, MOFRL-like N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.2950	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.10.450.580	Mediator complex, subunit Med6	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.2260.10	Enhancer of rudimentary	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.132.10	Leishmanolysin , domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.700	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.700.10	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.860	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.80.100	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.830.10	LigB-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.460	Ribonuclease hii. Domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.4330	Kinesin-like protein Kif23, Arf6-interacting domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.170.140.10	Chitin binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.60.21.50	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.20.20.370	Glycoside hydrolase/deacetylase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.440	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.820	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.960.10	eRF1 domain 1	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.12100	Stimulator of interferon genes protein	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.170.220.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.3600	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.20.28.40	H/ACA ribonucleoprotein complex, subunit Nop10	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.710	Single helix bin	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.880	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.3140	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.3050.10	borna disease virus nucleoprotein, domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.15.10.20	Activator of Hsp90 ATPase Aha1, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.1250.80	Interleukin-34	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.2040.10	PSTPO5379-like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.58.1210	Exo84p, N-terminal helical domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.1040	Dystroglycan, domain 2	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.3560.10	yst0336 like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.40.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.170.150.70	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.3290.10	Fido-like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.1770.10	Urocanase superfamily	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.140.70	Ubiquitin-like modifier-activating enzyme ATG7 N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.720.90	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.20.25.190	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.60.220	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.80.40	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.100	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.130	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.980	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.3220	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.2330	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.1590	NADH-quinone oxidoreductase subunit E	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.3450.30	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.1440.230	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.10730	Urocanase like domains	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.58.870	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.580	Helix hairpin bin	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.2610	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.8.1020	RecQ-mediated genome instability protein 1, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.58.1250	Tubulin Binding Cofactor C, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.700.40	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.8.810	Daxx helical bundle domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1250.10	Ribosome maturation protein SBDS, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.1480	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.3170	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.1330	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.30.30.70	Ribosomal protein L21	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.10580	ATPase, V1 complex, subunit F	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.170.190.11	Molybdopterin biosynthesis moea protein, domain 3	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.30.170.40	Ribosomal protein L28/L24	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.1420	DNA replication factor Cdt1, C-terminal WH domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.50.1060	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.8.480	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.410	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.970	RNA 2'-phosphotransferase, Tpt1/KptA family, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.60.90.10	S-adenosylmethionine decarboxylase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.1200.10	Cobalamin adenosyltransferase-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.1400	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.50.960	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.930.12	Ribosomal protein L6, alpha-beta domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.750	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.572.10	Thymidylate synthase/dCMP hydroxymethylase domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.30.310.10	ibrinogen binding protein from staphylococcus aureus domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.12620	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.2230	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.81.20	KCNMB2, ball/chain domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.1700.10	AF1104-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.1250.90	Thymic stromal lymphopoietin	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.3420	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.1730	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.58.1020	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.3580.10	ATP12 ATPase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.70.40.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.120.320	Thiamin pyrophosphokinase, thiamin-binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.275.40	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.1440	PHAX RNA-binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.10.50.40	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.12280	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.390.30	Metalloproteases ('zincins'), catalytic domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1900.20	Ribosomal protein L20	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.11370	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.246.110	Mitochondrial ATP synthase-coupling factor 6	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.120.1020	Peptide N glycanase, PAW domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.750.10	von Hippel-Lindau disease tumour suppressor, alpha domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.920.50	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.200	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.1380	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.120.1150	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.20.25.240	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.56.30	Signal recognition particle, SRP19-like subunit	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.1150	Ribosomal protein S8	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.70.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.120.710	Haloacid dehalogenase hydrolase-like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.2650	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.418.70	Intraflagellar transport protein 81, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.660	Vacuolar protein sorting-associated protein 35, helical subcomplex Vps35-C	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.357.90	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1740.140	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.4370	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.1340.10	RNA polymerase, Rpb5, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.30.30.790	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.550	Aar2, C-terminal domain-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.2020	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.20.70.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1370.30	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.900	transmembrane domain of human cd4	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.11960	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.730.10	Ribonuclease T2-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.220.100	conserved c-terminal region of ge- 1	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.2100	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.30.30.570	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.2690	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.120.1030	Clp1, DNA binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.11.10	Cytochrome c oxidase, subunit Vb	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.3370	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.920	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.10320	LmbE-like	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.132.130	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.50.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.5.50	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.3080	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.530	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.25.40.450	Nucleoporin, helical domain, N-terminal subdomain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.510	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.645.10	Cytochrome-c3 Hydrogenase, chain B	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1870.10	Domain 3, Saccharopine reductase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.11060	GTPase HflX, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.820	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.50.1000	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.10.310	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1490.10	C-terminal domain of DFF45/ICAD (DFF-C domain)	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.1190.10	Mur-like, catalytic domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.950.10	Ribosomal protein L2, domain 3	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.128.80	Cathepsin C, exclusion domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.2430	NFRKB winged helix-like domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.1010.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.160.590	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.2850	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.1170.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.1250.10	Aminomethyltransferase fragment	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.120.900	Pex19, mPTS binding domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.10.450.220	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.5200	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.1440	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.5.10	Ribosomal protein L9, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.1470	Peptidyl-tRNA hydrolase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.120.680	Formiminotetrahydrofolate cyclodeaminase monomer, up-and-down helical bundle	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.10.20.550	ASAP complex, SAP18 subunit	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.1050	Dcp2, box A domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.700.30	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.670.10	Cholecystokinin A receptor, N-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
